Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Workers,Western Maryland WIA,Maryland Workers by Industry,2021Q3,11,"Agriculture, Forestry, Fishing and Hunting",264
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q3,11,"Agriculture, Forestry, Fishing and Hunting",260
Workers,Western Maryland WIA,Maryland Workers by Industry,2015Q4,11,"Agriculture, Forestry, Fishing and Hunting",235
Workers,Western Maryland WIA,Maryland Workers by Industry,2016Q4,11,"Agriculture, Forestry, Fishing and Hunting",209
Workers,Western Maryland WIA,Maryland Workers by Industry,2017Q4,11,"Agriculture, Forestry, Fishing and Hunting",266
Workers,Western Maryland WIA,Maryland Workers by Industry,2018Q4,11,"Agriculture, Forestry, Fishing and Hunting",272
Workers,Western Maryland WIA,Maryland Workers by Industry,2020Q4,11,"Agriculture, Forestry, Fishing and Hunting",292
Workers,Western Maryland WIA,Maryland Workers by Industry,2019Q4,11,"Agriculture, Forestry, Fishing and Hunting",289
Workers,Western Maryland WIA,Maryland Workers by Industry,2021Q4,11,"Agriculture, Forestry, Fishing and Hunting",300
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q1,71,"Arts, Entertainment, and Recreation",1156
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q1,71,"Arts, Entertainment, and Recreation",1122
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q1,71,"Arts, Entertainment, and Recreation",1217
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q1,71,"Arts, Entertainment, and Recreation",1132
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q1,71,"Arts, Entertainment, and Recreation",1565
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q1,71,"Arts, Entertainment, and Recreation",1220
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2021Q1,71,"Arts, Entertainment, and Recreation",1585
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q2,71,"Arts, Entertainment, and Recreation",1143
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q2,71,"Arts, Entertainment, and Recreation",1286
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q2,71,"Arts, Entertainment, and Recreation",1234
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q2,71,"Arts, Entertainment, and Recreation",1177
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q2,71,"Arts, Entertainment, and Recreation",1245
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q2,71,"Arts, Entertainment, and Recreation",1315
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2021Q2,71,"Arts, Entertainment, and Recreation",1630
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q3,71,"Arts, Entertainment, and Recreation",1188
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q3,71,"Arts, Entertainment, and Recreation",1357
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q3,71,"Arts, Entertainment, and Recreation",1159
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q3,71,"Arts, Entertainment, and Recreation",1185
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q3,71,"Arts, Entertainment, and Recreation",1289
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q3,71,"Arts, Entertainment, and Recreation",1663
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2015Q4,71,"Arts, Entertainment, and Recreation",1263
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2021Q3,71,"Arts, Entertainment, and Recreation",1791
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2016Q4,71,"Arts, Entertainment, and Recreation",1184
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2017Q4,71,"Arts, Entertainment, and Recreation",1314
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2018Q4,71,"Arts, Entertainment, and Recreation",1328
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2019Q4,71,"Arts, Entertainment, and Recreation",1388
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2020Q4,71,"Arts, Entertainment, and Recreation",1829
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q1,71,"Arts, Entertainment, and Recreation",-241
Earnings,Western Maryland WIA,Maryland Average Earnings by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",0
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q1,71,"Arts, Entertainment, and Recreation",62
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q1,71,"Arts, Entertainment, and Recreation",-320
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q1,71,"Arts, Entertainment, and Recreation",-633
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q1,71,"Arts, Entertainment, and Recreation",-35
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q1,71,"Arts, Entertainment, and Recreation",-156
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q2,71,"Arts, Entertainment, and Recreation",643
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2021Q1,71,"Arts, Entertainment, and Recreation",57
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q2,71,"Arts, Entertainment, and Recreation",257
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q2,71,"Arts, Entertainment, and Recreation",432
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q2,71,"Arts, Entertainment, and Recreation",260
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2021Q2,71,"Arts, Entertainment, and Recreation",137
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q2,71,"Arts, Entertainment, and Recreation",-6
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q2,71,"Arts, Entertainment, and Recreation",256
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q3,71,"Arts, Entertainment, and Recreation",-46
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q3,71,"Arts, Entertainment, and Recreation",-355
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q3,71,"Arts, Entertainment, and Recreation",-306
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q3,71,"Arts, Entertainment, and Recreation",-252
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q3,71,"Arts, Entertainment, and Recreation",-238
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2021Q3,71,"Arts, Entertainment, and Recreation",-92
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2016Q4,71,"Arts, Entertainment, and Recreation",157
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q3,71,"Arts, Entertainment, and Recreation",84
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2015Q4,71,"Arts, Entertainment, and Recreation",-186
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2017Q4,71,"Arts, Entertainment, and Recreation",100
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2018Q4,71,"Arts, Entertainment, and Recreation",22
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2019Q4,71,"Arts, Entertainment, and Recreation",77
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",0
Job Change,Western Maryland WIA,Maryland Job Net Change by Industry,2020Q4,71,"Arts, Entertainment, and Recreation",236
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q1,71,"Arts, Entertainment, and Recreation",394
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q1,71,"Arts, Entertainment, and Recreation",370
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q1,71,"Arts, Entertainment, and Recreation",202
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q1,71,"Arts, Entertainment, and Recreation",219
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q1,71,"Arts, Entertainment, and Recreation",308
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q1,71,"Arts, Entertainment, and Recreation",330
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q2,71,"Arts, Entertainment, and Recreation",326
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q2,71,"Arts, Entertainment, and Recreation",553
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2021Q1,71,"Arts, Entertainment, and Recreation",273
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q2,71,"Arts, Entertainment, and Recreation",448
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q2,71,"Arts, Entertainment, and Recreation",326
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q2,71,"Arts, Entertainment, and Recreation",111
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q2,71,"Arts, Entertainment, and Recreation",385
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q3,71,"Arts, Entertainment, and Recreation",341
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2021Q2,71,"Arts, Entertainment, and Recreation",396
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q3,71,"Arts, Entertainment, and Recreation",285
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q3,71,"Arts, Entertainment, and Recreation",287
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q3,71,"Arts, Entertainment, and Recreation",322
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q3,71,"Arts, Entertainment, and Recreation",259
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2021Q3,71,"Arts, Entertainment, and Recreation",402
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q3,71,"Arts, Entertainment, and Recreation",187
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2016Q4,71,"Arts, Entertainment, and Recreation",394
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2015Q4,71,"Arts, Entertainment, and Recreation",268
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2017Q4,71,"Arts, Entertainment, and Recreation",337
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2018Q4,71,"Arts, Entertainment, and Recreation",315
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2019Q4,71,"Arts, Entertainment, and Recreation",325
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2020Q4,71,"Arts, Entertainment, and Recreation",330
New Hires,Western Maryland WIA,Maryland New Hires by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",442
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q1,71,"Arts, Entertainment, and Recreation",491
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q1,71,"Arts, Entertainment, and Recreation",616
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q1,71,"Arts, Entertainment, and Recreation",795
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q1,71,"Arts, Entertainment, and Recreation",430
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q1,71,"Arts, Entertainment, and Recreation",462
Separations,Western Maryland WIA,Maryland Separations by Industry,2021Q1,71,"Arts, Entertainment, and Recreation",330
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q1,71,"Arts, Entertainment, and Recreation",1037
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q2,71,"Arts, Entertainment, and Recreation",392
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q2,71,"Arts, Entertainment, and Recreation",392
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q2,71,"Arts, Entertainment, and Recreation",390
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q2,71,"Arts, Entertainment, and Recreation",352
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q2,71,"Arts, Entertainment, and Recreation",439
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q2,71,"Arts, Entertainment, and Recreation",271
Separations,Western Maryland WIA,Maryland Separations by Industry,2021Q2,71,"Arts, Entertainment, and Recreation",457
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q3,71,"Arts, Entertainment, and Recreation",613
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q3,71,"Arts, Entertainment, and Recreation",702
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q3,71,"Arts, Entertainment, and Recreation",671
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q3,71,"Arts, Entertainment, and Recreation",642
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q3,71,"Arts, Entertainment, and Recreation",605
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q3,71,"Arts, Entertainment, and Recreation",315
Separations,Western Maryland WIA,Maryland Separations by Industry,2016Q4,71,"Arts, Entertainment, and Recreation",447
Separations,Western Maryland WIA,Maryland Separations by Industry,2021Q3,71,"Arts, Entertainment, and Recreation",540
Separations,Western Maryland WIA,Maryland Separations by Industry,2015Q4,71,"Arts, Entertainment, and Recreation",585
Separations,Western Maryland WIA,Maryland Separations by Industry,2017Q4,71,"Arts, Entertainment, and Recreation",421
Separations,Western Maryland WIA,Maryland Separations by Industry,2018Q4,71,"Arts, Entertainment, and Recreation",473
Separations,Western Maryland WIA,Maryland Separations by Industry,2019Q4,71,"Arts, Entertainment, and Recreation",465
Separations,Western Maryland WIA,Maryland Separations by Industry,2020Q4,71,"Arts, Entertainment, and Recreation",366
Separations,Western Maryland WIA,Maryland Separations by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",0
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,71,"Arts, Entertainment, and Recreation",15.6
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,71,"Arts, Entertainment, and Recreation",15.9
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,71,"Arts, Entertainment, and Recreation",14.399999999999999
Turnover,Western Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,71,"Arts, Entertainment, and Recreation",12.5
